Cluster,900.8136649,904.7187977,909.9188285,913.8137419,917.7042757,921.5904297,925.4722041,929.3495988,933.2226138,937.091249,942.2426166,946.1010326,949.9550689,953.8047255,957.6500024,961.4908996,965.3274171,969.1595549,972.9873131,978.0841777,981.9017166,985.7148757,989.5236552,993.3280549,997.128075,1000.923715,1004.714976,1009.763177,1013.544219,1017.32088,1021.093162,1024.861065,1028.624587,1032.38373,1036.138493,1039.888877,1044.882576,1048.62274,1052.358524,1056.089929,1059.816954,1063.5396,1067.257865,1070.971752,1075.916787,1079.620454,1083.319741,1087.014648,1090.705176,1094.391324,1098.073092,1101.750481,1105.423489,1110.314022,1113.976811,1117.635221,1121.289252,1124.938902,1128.584173,1132.225064,1135.861576,1140.703445,1144.329737,1147.951649,1151.569182,1155.182335,1158.791109,1162.395502,1165.995516,1169.59115,1174.378517,1177.963932,1181.544967,1185.121623,1188.693899,1192.261795,1195.825311,1199.384448,1204.123151,1207.672069,1211.216606,1214.756765,1218.292543,1221.823942,1225.350961,1228.8736,1232.39186,1237.07606,1240.5841,1244.087761,1247.587042,1251.081943,1254.572465,1258.058607,1261.540369,1266.175906,1269.647449,1273.114612,1276.577396,1280.0358,1283.489824,1286.939468,1290.384733,1293.825618,1298.406652,1301.837318,1305.263604,1308.68551,1312.103037,1315.516184,1318.924951,1322.329339,1326.86171,1330.255878,1333.645666,1337.031075,1340.412105,1343.788754,1347.161024,1350.528914,1353.892425,1358.370292,1361.723584,1365.072495,1368.417027,1371.757179,1375.092951,1378.424344,1381.751357,1385.07399,1389.497355,1392.809769,1396.117804,1399.421458,1402.720733,1406.015628,1409.306144,1412.59228,1416.966981,1420.242898,1423.514435,1426.781592,1430.04437,1433.302767,1436.556785,1439.806424,1443.051682,1447.371881,1450.606921,1453.83758,1457.06386,1460.285761,1463.503281,1466.716422,1469.925183,1474.196719,1477.395261,1480.589423,1483.779206,1486.964609,1490.145632,1493.322275,1496.494539,1499.662423,1503.879456,1507.03712,1510.190406,1513.339311,1516.483837,1519.623983,1522.759749,1525.891136,1530.059505,1533.180672,1536.29746,1539.409868,1542.517896,1545.621545,1548.720814,1551.815703,1554.906212,1559.020079,1562.100369,1565.176279,1568.24781,1571.314961,1574.377733,1577.436124,1580.490136,1584.55534,1587.599132,1590.638545,1593.673579,1596.704232,1599.730506,1602.752401,1605.769915,1608.78305,1612.79375,1615.796666,1618.795202,1621.789358,1624.779134,1627.764531,1630.745548,1633.722186,1637.684223,1640.650641,1643.612679,1646.570338,1649.523617,1652.472516,1655.417036,1658.357176,1661.292936,1665.20047,1668.126011,1671.047173,1673.963954,1676.876356,1679.784378,1682.688021,1685.587283,1689.446154,1692.335198,1695.219862,1698.100146,1700.97605
1,-1.189741,-1.148111,-1.127165,-1.101111,-1.084905,-1.114117,-1.063431,-1.0751,-1.045373,-1.052811,-1.059817,-1.035627,-1.032302,-1.013746,-1.025882,-1.007705,-0.9948487,-0.967957,-0.9572043,-0.9135011,-0.8884849,-0.8427134,-0.8324644,-0.8223119,-0.8272746,-0.8457999,-0.862857,-0.8778465,-0.8940585,-0.8892336,-0.887256,-0.8923923,-0.8973671,-0.9097731,-0.911032,-0.9114514,-0.9117872,-0.9188833,-0.9286878,-0.9266444,-0.9345793,-0.9399499,-0.94849,-0.9609023,-0.9709834,-0.9707019,-0.9647505,-0.9792362,-0.9879684,-0.9852356,-0.9797878,-0.9705397,-0.9638152,-0.9749752,-0.9575644,-0.9432158,-0.9523916,-0.9386375,-0.9313849,-0.8874539,-0.8932497,-0.8831743,-0.872986,-0.8726445,-0.8536811,-0.8546221,-0.8214188,-0.8045117,-0.7721593,-0.7522072,-0.7108411,-0.6896065,-0.646107,-0.6234342,-0.6020017,-0.5995324,-0.6178663,-0.6262806,-0.6060469,-0.610836,-0.5935574,-0.6160923,-0.641906,-0.6506739,-0.634887,-0.6482404,-0.6446866,-0.6777099,-0.6811501,-0.695115,-0.7088398,-0.7038108,-0.7110454,-0.693023,-0.6948871,-0.6759902,-0.6571169,-0.6516748,-0.6505359,-0.6549292,-0.6679825,-0.6696972,-0.6846681,-0.6745691,-0.6756179,-0.676008,-0.669745,-0.6765711,-0.6652496,-0.6548213,-0.6650039,-0.6510754,-0.6420795,-0.6315969,-0.6098829,-0.6072458,-0.576686,-0.544663,-0.5023559,-0.4564287,-0.4215478,-0.4120783,-0.4097227,-0.4151348,-0.4073014,-0.3886617,-0.3729835,-0.3637298,-0.3566516,-0.3553748,-0.3415363,-0.3176104,-0.2869305,-0.2582405,-0.2188456,-0.1797929,-0.1311329,-0.07172084,-0.005931487,0.07331266,0.1531684,0.229116,0.3115731,0.4023423,0.4965402,0.5827125,0.6759159,0.7816624,0.8784195,0.9631836,1.006234,0.9479126,0.8468223,0.7296944,0.6912169,0.6997154,0.6803027,0.7033349,0.7355973,0.7581387,0.7636343,0.7742549,0.7839401,0.7704189,0.7939247,0.8091779,0.8327981,0.8575264,0.8363461,0.8774307,0.8814881,0.8689378,0.8907719,0.9055035,0.8822255,0.906648,0.909453,0.9183531,0.9625306,1.009242,1.041397,1.060785,1.068271,1.122661,1.153814,1.165352,1.202541,1.216319,1.252987,1.273939,1.308246,1.309013,1.323091,1.316007,1.350571,1.379674,1.384445,1.395329,1.47612,1.459194,1.488328,1.504115,1.541777,1.529616,1.550935,1.588579,1.635502,1.652876,1.710802,1.734728,1.710814,1.722291,1.747092,1.779618,1.839006,1.876788,1.811185,1.940294,1.940923,1.909709,1.880636,1.840331,1.834961,1.696418,1.834241,1.824562,1.682411,1.497474
1,-1.155865,-1.112355,-1.099734,-1.072117,-1.078219,-1.066956,-1.065643,-1.051087,-1.033351,-1.031707,-1.036467,-1.013326,-1.021717,-1.008776,-1.015922,-0.9977639,-0.9723561,-0.9602139,-0.9648951,-0.9155738,-0.8871745,-0.8401023,-0.8293816,-0.8213729,-0.824644,-0.8483799,-0.85386,-0.8833494,-0.893482,-0.8896175,-0.9068913,-0.8867573,-0.9013085,-0.9002979,-0.9164646,-0.9083986,-0.9128341,-0.9058065,-0.9258092,-0.9190845,-0.9348339,-0.9367462,-0.948186,-0.9540833,-0.9601513,-0.9612074,-0.9599914,-0.9709631,-0.974205,-0.9715565,-0.9578907,-0.9652775,-0.961909,-0.9631822,-0.9540261,-0.946382,-0.9330932,-0.9345427,-0.9121373,-0.8975181,-0.8770534,-0.8798047,-0.8786233,-0.8559151,-0.8586432,-0.8442356,-0.8355817,-0.8134668,-0.7850444,-0.7583919,-0.7245752,-0.6939322,-0.6679018,-0.6343987,-0.6095611,-0.6185063,-0.6317387,-0.620784,-0.6209323,-0.6050685,-0.6100463,-0.6188772,-0.6500169,-0.6606061,-0.6555486,-0.6568443,-0.6698194,-0.6733533,-0.6914375,-0.708974,-0.7184044,-0.7188494,-0.7140431,-0.7076205,-0.6930701,-0.686985,-0.6664346,-0.6622387,-0.6640542,-0.6608341,-0.6723312,-0.6766067,-0.6865849,-0.681933,-0.6822699,-0.6831946,-0.6802943,-0.6811851,-0.6779255,-0.6684666,-0.6653839,-0.6579345,-0.6401809,-0.6382687,-0.627463,-0.6095727,-0.5924071,-0.5527333,-0.5099605,-0.4630713,-0.4287292,-0.4197725,-0.4265938,-0.4407965,-0.4164843,-0.4014085,-0.3805784,-0.3760626,-0.3692984,-0.3628248,-0.3544452,-0.3251435,-0.3155077,-0.2858297,-0.2459333,-0.2037532,-0.1476848,-0.1036558,-0.02728804,0.03993445,0.1195904,0.2072946,0.3048347,0.4017698,0.4961878,0.5986772,0.6903147,0.8047748,0.9134125,1.008806,1.068967,0.9827357,0.8570358,0.759627,0.6898696,0.6706721,0.6564183,0.71038,0.7317129,0.7532562,0.7687491,0.765284,0.748164,0.7605001,0.7806055,0.8113913,0.8315879,0.8386201,0.8367651,0.8809486,0.8923313,0.8977426,0.8856924,0.8879244,0.923111,0.9520989,0.9447917,0.9464127,0.974139,1.011872,1.058864,1.083724,1.1127,1.150039,1.158116,1.202419,1.196717,1.259761,1.251952,1.29593,1.297779,1.322628,1.321052,1.398676,1.400725,1.462696,1.392876,1.402752,1.4398,1.442865,1.506132,1.497758,1.521573,1.595092,1.605847,1.562172,1.692119,1.707897,1.690509,1.642512,1.699591,1.723841,1.712966,1.802423,1.752971,1.862527,1.825114,1.825731,1.970497,1.89422,1.831793,1.827586,1.832569,1.650676,1.619028,1.671957,1.909742,1.516807
1,-1.164454,-1.128099,-1.06033,-1.07119,-1.063766,-1.061173,-1.0517,-1.027763,-1.028196,-1.032843,-1.026067,-0.9954602,-1.007736,-1.006519,-1.014149,-0.9830621,-0.9773351,-0.9599317,-0.9421018,-0.9091447,-0.883196,-0.8459025,-0.8249007,-0.8296536,-0.829906,-0.845613,-0.8552493,-0.8696284,-0.8764778,-0.8822896,-0.8804455,-0.8926483,-0.8921527,-0.8981542,-0.9045715,-0.9018211,-0.9089029,-0.8929328,-0.9135917,-0.9235452,-0.9156889,-0.9305052,-0.9314743,-0.9434088,-0.9577873,-0.9495523,-0.9646211,-0.9622136,-0.9590467,-0.9584883,-0.9717971,-0.9567968,-0.9598211,-0.94148,-0.9492941,-0.9426181,-0.9349571,-0.9290718,-0.900156,-0.8818154,-0.8821263,-0.8689909,-0.8673679,-0.863137,-0.8698865,-0.8492905,-0.8168184,-0.8096102,-0.7766852,-0.7607465,-0.7253292,-0.6956125,-0.6603798,-0.6281552,-0.6199251,-0.6151673,-0.6283028,-0.6210526,-0.6224545,-0.6078807,-0.6072112,-0.6266063,-0.6478505,-0.6554901,-0.6518653,-0.6510168,-0.6694949,-0.677625,-0.6900438,-0.7075571,-0.7155767,-0.7276475,-0.7193334,-0.7060503,-0.6951967,-0.6827936,-0.670496,-0.6601374,-0.659579,-0.6655535,-0.6824563,-0.6803805,-0.6883209,-0.6966558,-0.6921404,-0.6800589,-0.6820192,-0.6860811,-0.6785891,-0.6758123,-0.6678404,-0.6579981,-0.647745,-0.6417064,-0.626627,-0.6103887,-0.5890076,-0.5672997,-0.5123504,-0.4559784,-0.4287012,-0.4215252,-0.4286277,-0.4391704,-0.4238014,-0.4068094,-0.3983049,-0.3814184,-0.3868666,-0.3808073,-0.3535408,-0.3385612,-0.3243932,-0.2936967,-0.2568089,-0.2091361,-0.1767324,-0.1190753,-0.04361907,0.01429117,0.09726576,0.1981488,0.281487,0.3735766,0.4796132,0.5787576,0.6803892,0.7826792,0.9171203,1.005422,1.061051,1.000369,0.8789312,0.7273511,0.6815695,0.6463889,0.6558098,0.6895363,0.7313973,0.7292316,0.7503339,0.74752,0.7358392,0.7329255,0.7794865,0.7914889,0.807633,0.8103094,0.8371864,0.8468968,0.872414,0.8591944,0.8755489,0.8888162,0.9025359,0.9081109,0.9103921,0.9140326,0.9619322,1.01588,1.045286,1.081989,1.107233,1.152724,1.172066,1.197436,1.204902,1.254888,1.259166,1.308383,1.294467,1.304015,1.347025,1.34604,1.386631,1.407533,1.420579,1.406869,1.458678,1.47361,1.490971,1.537248,1.487209,1.621065,1.627957,1.630665,1.693713,1.690114,1.751649,1.721928,1.739762,1.850135,1.764827,1.768857,1.797974,1.855757,1.879367,1.854814,1.907609,1.881238,1.757935,1.755026,1.836494,1.903398,1.874872,1.699587,1.54367,1.498015
1,-1.185508,-1.122463,-1.072992,-1.067536,-1.056591,-1.05606,-1.027186,-1.049327,-1.043291,-1.027363,-1.041473,-1.02923,-1.012716,-1.017094,-1.007721,-0.9996786,-0.9990243,-0.9674728,-0.9565388,-0.9080868,-0.8804461,-0.8451442,-0.8352994,-0.8175893,-0.8326811,-0.8417699,-0.8519095,-0.8701933,-0.8817285,-0.8902321,-0.8920881,-0.897158,-0.9096429,-0.8962517,-0.9082479,-0.9187847,-0.9129097,-0.9211076,-0.9206894,-0.924198,-0.9250512,-0.9364303,-0.9335063,-0.9582017,-0.9581966,-0.9702139,-0.9619252,-0.9661687,-0.970386,-0.9674779,-0.9615063,-0.9615818,-0.9499558,-0.9617909,-0.9440756,-0.9367309,-0.943534,-0.9319022,-0.9133127,-0.8922173,-0.8838851,-0.8809341,-0.8875389,-0.8610405,-0.8585891,-0.8406161,-0.8166453,-0.7983768,-0.767083,-0.7569855,-0.7271992,-0.6924121,-0.662132,-0.627742,-0.6071187,-0.6250917,-0.616572,-0.61728,-0.614576,-0.6045809,-0.60383,-0.6158423,-0.64146,-0.6377313,-0.6442286,-0.6306494,-0.6427909,-0.6673949,-0.6918115,-0.7056689,-0.7006311,-0.7116834,-0.6965321,-0.6964733,-0.6910869,-0.6735162,-0.6666114,-0.6522872,-0.6495454,-0.6559621,-0.6711076,-0.6681298,-0.6777335,-0.6730659,-0.6761723,-0.6848691,-0.6693373,-0.6744448,-0.665828,-0.6592079,-0.6600719,-0.6454086,-0.6390085,-0.6301397,-0.6188898,-0.6016139,-0.5768437,-0.5514511,-0.5021248,-0.4607067,-0.4173354,-0.4135638,-0.4266225,-0.4214023,-0.4167348,-0.4004144,-0.3735944,-0.3651445,-0.3679611,-0.3619364,-0.3502298,-0.3319243,-0.3101152,-0.2776407,-0.2404015,-0.2060922,-0.1615735,-0.09757366,-0.03074124,0.04296393,0.1183857,0.1910017,0.2829101,0.3822707,0.4708956,0.5795215,0.6529318,0.7734089,0.8674586,0.9628327,1.013635,0.9610835,0.8222952,0.7148927,0.6699173,0.6563011,0.6351628,0.697306,0.7094846,0.7278112,0.737635,0.7413367,0.7389281,0.7277256,0.7577754,0.7883772,0.7828303,0.8237975,0.8183146,0.8454505,0.8399785,0.8538634,0.8658865,0.8638367,0.8869818,0.9131361,0.8834297,0.8954369,0.930712,0.9889602,1.018527,1.04142,1.061984,1.109975,1.13754,1.162697,1.167557,1.211739,1.262127,1.279784,1.276387,1.312719,1.301469,1.325681,1.376864,1.403335,1.39606,1.386929,1.447983,1.477818,1.495254,1.499074,1.519391,1.535122,1.650664,1.694094,1.676898,1.721402,1.730045,1.692704,1.681491,1.7338,1.711712,1.782815,1.828525,1.917805,1.912102,1.890658,1.864911,1.891785,1.903379,1.979434,1.894532,1.774397,1.855243,1.891066,1.704615,1.630577
1,-1.200346,-1.123206,-1.123123,-1.104357,-1.054475,-1.074053,-1.065504,-1.0496,-1.042444,-1.047779,-1.03914,-1.011219,-1.021633,-1.011066,-1.017014,-1.004427,-0.979936,-0.9884919,-0.9684164,-0.9239649,-0.8924779,-0.8546782,-0.8380081,-0.8394971,-0.8232871,-0.8477454,-0.8580965,-0.8720002,-0.8953852,-0.9061127,-0.9067518,-0.9007909,-0.8948292,-0.9174861,-0.9291275,-0.924687,-0.9200613,-0.9238118,-0.9453886,-0.9263033,-0.9360603,-0.9504172,-0.9605696,-0.9612406,-0.9797768,-0.9727549,-0.9823452,-0.9823962,-0.9882299,-0.9853545,-0.9837764,-0.9901592,-0.9784027,-0.9710038,-0.9652089,-0.9503151,-0.9479509,-0.9529665,-0.9234477,-0.8951491,-0.885079,-0.8858201,-0.8861202,-0.8825296,-0.8717382,-0.8449919,-0.8312931,-0.8090194,-0.7793277,-0.7447742,-0.7235165,-0.6882021,-0.6459618,-0.6123147,-0.5956454,-0.6028714,-0.6106733,-0.6212027,-0.5981818,-0.6060019,-0.6030184,-0.6171582,-0.6378857,-0.6495592,-0.6473801,-0.6448498,-0.6582674,-0.6742284,-0.6834097,-0.7031721,-0.7117212,-0.7218363,-0.7166736,-0.7074025,-0.7016138,-0.686087,-0.6707849,-0.6598906,-0.6575012,-0.6654493,-0.6804452,-0.6894482,-0.6836976,-0.6904704,-0.6826305,-0.6885921,-0.6916457,-0.6817805,-0.6730973,-0.6781579,-0.67104,-0.6548749,-0.6514565,-0.6402941,-0.6271575,-0.6023794,-0.5928401,-0.5664198,-0.5124291,-0.4556209,-0.4334561,-0.4184922,-0.4231818,-0.424728,-0.4186902,-0.399822,-0.376686,-0.3680859,-0.3564833,-0.353972,-0.3291299,-0.2982431,-0.2913241,-0.2511981,-0.2162988,-0.1737584,-0.1250011,-0.05261515,0.01542549,0.09319122,0.1686376,0.2403968,0.3390751,0.4203735,0.511608,0.6134169,0.693898,0.8021346,0.9028322,0.9752814,1.047929,0.9837604,0.860847,0.7654788,0.7022749,0.6999747,0.6968822,0.726107,0.766578,0.7743859,0.7918801,0.8045819,0.8033617,0.8012404,0.8332385,0.8268876,0.8667507,0.869249,0.8898235,0.9229777,0.9111124,0.9141538,0.9161348,0.9134957,0.9130615,0.9378777,0.9337311,0.957698,0.9784888,1.003299,1.044389,1.070918,1.097575,1.142972,1.154952,1.182036,1.189921,1.214169,1.256378,1.30093,1.296088,1.319045,1.322444,1.343574,1.369163,1.401794,1.386402,1.358033,1.418036,1.420918,1.47979,1.483827,1.510638,1.537786,1.582365,1.56289,1.681024,1.67535,1.728459,1.709176,1.655613,1.702186,1.730689,1.696141,1.771965,1.801285,1.878974,1.807349,1.850657,1.838268,1.735871,1.744381,1.726932,1.885715,1.751927,1.736823,1.782737,1.664929
1,-1.179851,-1.131534,-1.131131,-1.086103,-1.091063,-1.074793,-1.06468,-1.0437,-1.043115,-1.029088,-1.03323,-1.015562,-1.011682,-0.9971727,-1.007205,-0.9955026,-0.9719377,-0.955116,-0.9454587,-0.9084976,-0.8850695,-0.8519773,-0.8448474,-0.8214194,-0.8339345,-0.8335878,-0.8537212,-0.878178,-0.8942215,-0.8898243,-0.8964483,-0.8871425,-0.8878413,-0.9028962,-0.9023165,-0.9082476,-0.9124349,-0.9025494,-0.9174167,-0.9232171,-0.926262,-0.9303694,-0.944237,-0.9619899,-0.9563208,-0.954071,-0.9787831,-0.9698586,-0.9793913,-0.9776982,-0.9638082,-0.9620982,-0.9546162,-0.9569452,-0.9460323,-0.9410445,-0.9477478,-0.9217178,-0.9045554,-0.8800018,-0.880081,-0.864521,-0.8653052,-0.8576017,-0.8458132,-0.8329458,-0.8154428,-0.7929689,-0.7784085,-0.7557863,-0.7252961,-0.6968233,-0.6616182,-0.6499943,-0.6214869,-0.6127046,-0.6251745,-0.6250945,-0.6149821,-0.6084435,-0.6126531,-0.619544,-0.6400186,-0.6505455,-0.6539086,-0.6568857,-0.6643109,-0.6734061,-0.6975046,-0.7100598,-0.7169513,-0.7146216,-0.7112131,-0.7090087,-0.6917786,-0.6728832,-0.6711563,-0.6560791,-0.6574993,-0.6634474,-0.6698215,-0.6791097,-0.683916,-0.6832855,-0.685603,-0.6868186,-0.6769568,-0.6808028,-0.6752637,-0.6715938,-0.6622257,-0.6553288,-0.6498696,-0.6390699,-0.6220612,-0.6055917,-0.5870376,-0.5670972,-0.517201,-0.4626176,-0.4265321,-0.4186241,-0.4256003,-0.4300199,-0.4274464,-0.3968255,-0.3820781,-0.3781068,-0.3693638,-0.3592798,-0.3481225,-0.3247106,-0.3008166,-0.2728999,-0.2454043,-0.2012794,-0.150838,-0.1057589,-0.02799194,0.04485022,0.1302983,0.2093669,0.2907591,0.395045,0.4781811,0.5903587,0.6708922,0.7769287,0.869972,0.9749913,1.012617,0.9703158,0.8433453,0.7381899,0.6812152,0.6733126,0.6618485,0.6849928,0.7203801,0.7455127,0.7472681,0.7413085,0.7591813,0.7563633,0.778548,0.8057598,0.8249505,0.8377555,0.8453391,0.8699496,0.8941396,0.9004284,0.8835213,0.8944972,0.9214936,0.9151365,0.9274701,0.9097735,0.9798376,0.9969431,1.046999,1.073779,1.117499,1.142025,1.141144,1.163078,1.211367,1.237091,1.274403,1.319488,1.339446,1.333389,1.33473,1.347916,1.380434,1.404993,1.429161,1.418014,1.476284,1.466689,1.547291,1.487345,1.571833,1.585178,1.621178,1.649555,1.64376,1.664257,1.756415,1.680988,1.742309,1.826717,1.739293,1.82824,1.814015,1.861929,1.921409,1.855089,1.925141,1.858105,1.7346,1.800017,1.870319,1.761488,1.584962,1.873381,1.632711,1.379724
1,-1.176917,-1.139671,-1.123361,-1.128281,-1.09663,-1.064491,-1.062106,-1.04655,-1.044433,-1.038619,-1.040307,-1.019703,-1.028685,-1.013732,-1.01462,-1.001008,-0.9910338,-0.9859278,-0.9576184,-0.9216208,-0.8873062,-0.8566291,-0.846603,-0.8333911,-0.8276003,-0.8467594,-0.8734848,-0.8912169,-0.8982203,-0.8998333,-0.9106665,-0.9072199,-0.9130045,-0.9131553,-0.9227178,-0.9302372,-0.930574,-0.9117864,-0.9326166,-0.9350361,-0.9371942,-0.9390396,-0.9412385,-0.9688693,-0.9702562,-0.9766675,-0.9641057,-0.9700473,-0.980729,-0.9732616,-0.9794238,-0.9811704,-0.9804274,-0.9665017,-0.9561388,-0.9543923,-0.9424863,-0.9373567,-0.9203447,-0.8993636,-0.8944721,-0.8847013,-0.8873816,-0.8727828,-0.8718317,-0.8488773,-0.8297881,-0.808029,-0.7776887,-0.7471459,-0.7310095,-0.6886007,-0.6594149,-0.6285407,-0.6134605,-0.6167564,-0.6135594,-0.6272873,-0.6089583,-0.5903561,-0.6113425,-0.615631,-0.6390253,-0.6600823,-0.6467888,-0.6451412,-0.6634765,-0.6660122,-0.6867089,-0.7025838,-0.7181227,-0.7233567,-0.7127379,-0.7052185,-0.6967647,-0.6871675,-0.6635463,-0.6606392,-0.6579236,-0.6639814,-0.6696215,-0.6786438,-0.6830416,-0.6889078,-0.6871267,-0.6822586,-0.6843129,-0.6788181,-0.6732362,-0.6726323,-0.6661685,-0.6540191,-0.6453791,-0.6345577,-0.6203656,-0.6063527,-0.5877795,-0.5585709,-0.5088164,-0.4544545,-0.4168322,-0.412202,-0.4216712,-0.4290052,-0.414993,-0.3971972,-0.3811252,-0.3663348,-0.3550436,-0.3619308,-0.3485452,-0.3107023,-0.3040413,-0.2653808,-0.2302416,-0.1939079,-0.1414959,-0.09104487,-0.008982265,0.07292263,0.1443955,0.2296952,0.3290535,0.4238231,0.5310956,0.6241761,0.7150522,0.8194702,0.9346923,1.021501,1.075317,1.018234,0.8980854,0.7900527,0.715719,0.6948425,0.6908334,0.7346056,0.748705,0.7718046,0.7852136,0.7928029,0.7946884,0.7934994,0.8318929,0.8332562,0.8551834,0.8706987,0.8861213,0.8975404,0.9169547,0.9108623,0.9058372,0.9146915,0.924364,0.9521575,0.9458672,0.9571065,0.9875048,1.03755,1.088285,1.108698,1.119066,1.170219,1.178854,1.201169,1.203861,1.246067,1.271794,1.303127,1.305918,1.33331,1.319501,1.33913,1.356804,1.393706,1.413759,1.421772,1.467094,1.436087,1.473244,1.49863,1.519002,1.521241,1.628642,1.590387,1.632785,1.651004,1.693685,1.713205,1.642457,1.678762,1.656864,1.746028,1.744067,1.840426,1.90511,1.862057,1.896511,1.755388,1.9118,1.789284,1.750792,1.775643,1.62143,1.635181,1.458443,1.666903
1,-1.163185,-1.114447,-1.113832,-1.102741,-1.079644,-1.087604,-1.05085,-1.056502,-1.059112,-1.051778,-1.061381,-1.036249,-1.039094,-1.049134,-1.032006,-1.019395,-1.013492,-0.9999923,-0.983161,-0.9375696,-0.9127165,-0.8686512,-0.8720437,-0.8564592,-0.8523616,-0.8609812,-0.875085,-0.9131637,-0.9129291,-0.9236004,-0.9188991,-0.9250311,-0.9342098,-0.9295532,-0.9444566,-0.9453616,-0.9405936,-0.9341598,-0.9471281,-0.9489393,-0.9600298,-0.9556643,-0.9661005,-0.9846203,-0.9760394,-0.9866214,-0.9913447,-0.9895448,-0.996074,-0.991546,-1.000898,-0.9964092,-0.9947432,-0.9795219,-0.9772802,-0.9711202,-0.9658266,-0.9495823,-0.9389337,-0.9220571,-0.9065339,-0.8970814,-0.8919663,-0.8856217,-0.8851359,-0.859014,-0.8328755,-0.8156078,-0.7900563,-0.7597362,-0.72528,-0.6936073,-0.6564509,-0.6295627,-0.5950898,-0.6088131,-0.6165997,-0.6226317,-0.5951231,-0.5897121,-0.5955649,-0.621888,-0.6281599,-0.6477301,-0.6423584,-0.6387693,-0.6496252,-0.6698276,-0.6903087,-0.6982079,-0.7099021,-0.7185776,-0.7057879,-0.7043512,-0.6905553,-0.6727903,-0.6692346,-0.6533036,-0.6535048,-0.6594968,-0.669134,-0.6784139,-0.6821196,-0.6838915,-0.6889506,-0.6799785,-0.6801911,-0.6766134,-0.6741318,-0.6698383,-0.664534,-0.6577197,-0.6411509,-0.6334703,-0.6095787,-0.6005121,-0.5819702,-0.5539418,-0.5035879,-0.4465589,-0.4053609,-0.3929011,-0.4088714,-0.411191,-0.4043714,-0.3804072,-0.3657503,-0.3479408,-0.3538329,-0.3447042,-0.3224899,-0.3073632,-0.2874686,-0.2400101,-0.2103664,-0.1714828,-0.1052025,-0.0596725,0.01730641,0.1046608,0.1873918,0.2748022,0.3624138,0.4584996,0.5582073,0.656926,0.7482153,0.8632236,0.9551386,1.052191,1.118907,1.041465,0.9220797,0.8205716,0.7635546,0.7560639,0.7266661,0.7757406,0.8049424,0.8130369,0.8315508,0.8323051,0.830108,0.8207675,0.8627091,0.8647382,0.8991831,0.8902284,0.9051532,0.950326,0.943657,0.9321307,0.9288608,0.9548034,0.9538305,0.9747653,0.949711,0.9795052,1.017847,1.046892,1.088029,1.09842,1.138064,1.168038,1.185976,1.201035,1.217336,1.244536,1.25959,1.336855,1.312918,1.326317,1.323852,1.328324,1.364586,1.421895,1.388148,1.405483,1.421308,1.471562,1.463685,1.484591,1.512648,1.564936,1.592706,1.535739,1.629673,1.626962,1.655588,1.685226,1.599515,1.665387,1.665354,1.705283,1.758281,1.768729,1.7388,1.738073,1.797864,1.745368,1.69981,1.781256,1.630249,1.632809,1.66598,1.502502,1.798758,1.634503
